 2017     2     3   12      2.48     52.22    281.27      0.21      4.00      0.44   -379.05      1.48    508.61
 2017     2     3   13      2.21     54.29    282.88      0.26      4.00      0.42    -94.97      2.30    545.37
 2017     2     3   14      1.92     41.08    283.40      0.21      4.00      0.38    -62.59      1.54    631.77
 2017     2     3   15      1.65    315.50    283.87     -0.01      2.00      0.34    -46.73      0.71    720.18
 2017     2     3   16      1.57     60.00    282.58     -0.16      3.00      0.31    -64.99      0.00    730.18
 2017     2     3   17      1.72     60.60    283.06      0.19      3.00      0.15     19.86      0.00     67.87
 2017     2     3   18      0.70     36.44    282.75      0.15      6.00      0.06     19.86      0.00     50.00
 2017     2     3   19      1.64    301.62    282.81      0.25      6.00      0.19     41.47      0.00    111.58
 2017     2     3   20      1.80    318.75    281.26      0.22      6.00      0.22     49.58      0.00    131.13
 2017     2     3   21      1.49    351.01    281.37      0.16      6.00      0.13     19.86      0.00     63.15
 2017     2     3   22      1.89    354.42    281.17      0.33      5.00      0.25     74.85      0.00    174.01
 2017     2     3   23      1.01     11.27    280.91      0.02      6.00      0.09     19.86      0.00     52.18
 2017     2     4    0      1.42     20.41    280.70      0.18      6.00      0.12     19.86      0.00     61.84
 2017     2     4    1      2.10     41.51    281.11      0.21      6.00      0.26     52.79      0.00    147.48
 2017     2     4    2      0.81    342.08    280.17      0.10      6.00      0.07     19.86      0.00     50.00
 2017     2     4    3      1.60    314.74    279.83      0.16      6.00      0.14     19.87      0.00     65.63
 2017     2     4    4      1.50    275.90    280.06     -0.21      6.00      0.13     19.86      0.00     63.47
 2017     2     4    5      0.51    343.02    280.33      0.01      6.00      0.05     26.69      0.00     50.00
 2017     2     4    6      1.18    243.08    279.98      0.10      6.00      0.10     19.86      0.00     56.23
 2017     2     4    7      2.41    241.73    280.33     -0.01      5.00      0.35    117.53      0.00    255.98
 2017     2     4    8      1.62    252.89    280.45      0.02      4.00      0.22     74.27      0.00    160.31
 2017     2     4    9      0.52    312.38    280.52      0.28      3.00      0.12    -16.79      0.00    105.38
 2017     2     4   10      1.51    197.79    280.69     -0.12      3.00      0.30    -68.93      0.00    332.56
 2017     2     4   11      1.55    189.15    280.72     -0.08      3.00      0.32    -43.69      0.00    379.95
 2017     2     4   12      1.64    191.28    280.68      0.03      3.00      0.34    -42.59      0.00    487.93
 2017     2     4   13      1.66    160.63    280.67     -0.02      3.00      0.34    -48.81      0.49    550.15
 2017     2     4   14      0.38     79.51    280.69      0.23      3.00      0.21     -0.93      1.72    657.06
 2017     2     4   15      2.76     86.61    280.88     -0.14      4.00      0.50   -181.85      0.89    709.68
 2017     2     4   16      3.57     68.21    281.16      0.14      4.00      0.62   -719.69      0.76    829.85
 2017     2     4   17      1.03     58.90    281.23     -0.02      3.00      0.18   -225.85      3.37    640.01
 2017     2     4   18      3.66     59.61    281.26      0.04      4.00      0.59    362.22      1.39    582.76
 2017     2     4   19      4.28    358.91    281.01      0.31      4.00      0.70    571.81      1.90    799.73
 2017     2     4   20      4.53    341.86    280.83      0.05      4.00      0.74    580.94      1.10    829.61
 2017     2     4   21      2.51    319.13    280.74     -0.14      5.00      0.37    147.20      0.00    296.75
 2017     2     4   22      3.85    262.82    280.49     -0.06      4.00      0.62    454.68      0.00    673.72
 2017     2     4   23      2.74    221.05    280.55     -0.23      5.00      0.41    165.90      0.00    331.43
 2017     2     5    0      4.21    221.69    280.50     -0.17      5.00      0.68    451.34      0.00    701.89
 2017     2     5    1      3.84    209.42    280.58     -0.50      5.00      0.61    324.78      0.00    563.52
 2017     2     5    2      2.24    249.52    279.72      0.05      6.00      0.30     79.20      0.00    196.04
 2017     2     5    3      1.20    284.37    279.22      0.08      6.00      0.10     19.86      0.00     56.86
 2017     2     5    4      1.29     10.47    278.84      0.33      6.00      0.11     19.86      0.00     58.91
 2017     2     5    5      1.44      2.87    278.94      0.09      6.00      0.12     19.86      0.00     62.18
 2017     2     5    6      1.53     41.18    279.21      0.01      6.00      0.13     19.86      0.00     63.98
 2017     2     5    7      1.14     28.88    279.40      0.08      6.00      0.10     19.86      0.00     55.27
 2017     2     5    8      1.21     17.34    279.53      0.07      6.00      0.10     19.86      0.00     57.12
 2017     2     5    9      1.31     19.05    279.80      0.06      4.00      0.11     19.86      0.00     59.28
 2017     2     5   10      1.23     53.82    279.73      0.03      4.00      0.23   -142.05      0.00    208.14
 2017     2     5   11      1.71     47.40    279.70      0.01      3.00      0.34    -54.28      0.00    398.68
 2017     2     5   12      2.84     38.48    280.13      0.11      4.00      0.52   -154.38      0.00    810.01
 2017     2     5   13      4.02     46.72    280.45      0.07      4.00      0.70   -438.28      0.68    938.45
 2017     2     5   14      4.92     41.28    280.80      0.15      4.00      0.84  -2679.44      3.21   1141.40
 2017     2     5   15      5.57     33.80    280.83      0.24      4.00      0.95  -1238.83      3.09   1301.12
 2017     2     5   16      6.10     31.40    280.88      0.21      4.00      1.03  ********      1.92   1406.83
 2017     2     5   17      6.88     35.90    280.49      0.06      4.00      1.16  ********      3.31   1587.10
 2017     2     5   18      7.60     22.76    280.41      0.30      4.00      1.28   2955.41      2.73   2000.00
 2017     2     5   19      8.34     26.99    280.29      0.17      4.00      1.40   3939.37      5.66   2000.00
 2017     2     5   20      8.51     37.48    280.19      0.13      4.00      1.43   4166.85      1.08   2000.00
 2017     2     5   21      7.88     40.78    280.51      0.24      4.00      1.32   3305.69      1.35   2000.00
 2017     2     5   22      7.72     47.01    280.89      0.13      4.00      1.30   3111.19      2.64   2000.00
 2017     2     5   23      6.21     32.42    280.81      0.15      4.00      1.04   1582.47      2.94   1619.45
 2017     2     6    0      5.58     38.16    280.81     -0.16      4.00      0.93   1136.56      1.69   1298.67
 2017     2     6    1      1.17     25.00    281.10     -1.00      6.00      0.10     19.86      3.71     56.12
 2017     2     6    2      5.27     33.62    281.15     -0.14      4.00      0.87    950.11      1.36   1152.09
 2017     2     6    3      6.38     36.49    281.52      0.04      4.00      1.07   1732.17      0.37   1719.32
 2017     2     6    4      7.33     39.90    282.24      0.28      4.00      1.23   2661.58      0.00   2000.00
 2017     2     6    5      6.98     40.02    281.28      0.17      4.00      1.17   2277.75      0.00   2000.00
 2017     2     6    6      6.57     37.27    281.43      0.04      4.00      1.10   1888.37      2.07   1821.31
 2017     2     6    7      7.61     30.05    281.44      0.22      4.00      1.28   2970.70      2.44   2000.00
 2017     2     6    8      5.80     32.59    281.52     -0.14      4.00      0.96   1282.58      3.34   1407.12
 2017     2     6    9      8.19     29.17    281.68      0.39      4.00      1.39  ********      6.38   1434.11
 2017     2     6   10      8.46     29.38    281.92      0.29      4.00      1.43  -7406.45      3.29   1481.72
 2017     2     6   11      7.99     30.96    282.19      0.11      4.00      1.36  -3286.15      1.07   1403.44
 2017     2     6   12      7.42     31.03    282.65     -0.04      4.00      1.26  -2168.43      0.63   1305.95
 2017     2     6   13      6.02     35.57    282.83     -0.13      4.00      1.03  -1345.66      0.81   1500.44
 2017     2     6   14      3.38     57.22    282.92     -0.24      4.00      0.60   -241.78      1.01    878.66
 2017     2     6   15      2.99     82.65    282.99     -0.15      4.00      0.54   -213.97      1.57    799.69
 2017     2     6   16      2.30     59.87    283.05      0.06      4.00      0.42   -169.79      0.00    823.05
 2017     2     6   17      1.80     33.31    283.56      0.25      4.00      0.31   -545.84      0.00    750.54
 2017     2     6   18      1.86     50.99    283.85      0.21      5.00      0.24     59.08      0.00    149.23
 2017     2     6   19      2.10     71.37    283.50      0.17      5.00      0.32    160.40      0.00    284.81
 2017     2     6   20      2.32     90.39    283.37      0.05      5.00      0.34    120.60      0.00    254.96
 2017     2     6   21      2.95     79.88    283.13      0.17      5.00      0.46    221.65      0.00    402.52
 2017     2     6   22      4.05     90.79    282.69      0.03      4.00      0.66    509.66      0.00    732.51
 2017     2     6   23      3.54     59.99    283.09      0.37      4.00      0.57    339.08      0.00    553.71
 2017     2     7    0      3.06     17.81    282.89      0.30      5.00      0.48    241.45      0.00    429.30
 2017     2     7    1      3.22     21.02    282.24      0.45      5.00      0.51    272.94      0.00    470.91
 2017     2     7    2      2.83     19.69    282.64      0.31      5.00      0.44    201.11      0.00    374.37
 2017     2     7    3      2.17    332.43    281.89      0.15      5.00      0.31     98.65      0.00    219.58
 2017     2     7    4      1.61    323.68    282.18      0.15      6.00      0.18     37.05      0.00    102.60
 2017     2     7    5      1.53    320.97    281.82      0.18      6.00      0.13     19.86      0.00     64.15
 2017     2     7    6      1.43    312.39    282.09      0.21      6.00      0.12     19.86      0.00     61.96
 2017     2     7    7      1.27    123.51    282.47     -0.16      6.00      0.11     19.86      0.00     58.50
 2017     2     7    8      1.43    153.10    282.26     -0.09      6.00      0.12     19.86      0.00     61.87
 2017     2     7    9      1.36    154.35    282.27     -0.15      3.00      0.25   -120.24      0.00    251.27
 2017     2     7   10      1.26    233.56    282.14      0.04      3.00      0.26    -43.19      0.00    366.72
